,time,master,worker
0,1672273991531.221,6114.16,11613.94
1,1672273976496.442,6114.668,11715.368
2,1672273961469.3643,6113.744,11604.508
3,1672273946434.5159,6111.536,11706.408
4,1672273931398.2793,6112.688,11636.208
5,1672273916362.4656,6112.096,11727.468
6,1672273901326.7917,6112.336,11644.012
7,1672273886299.7463,6112.408,11745.324
8,1672273871265.0483,6120.112,11287.444
9,1672273856240.6404,6119.256,11704.904
10,1672273841205.5444,6116.728,11245.38
11,1672273826169.0103,6117.396,11699.612
12,1672273811139.5063,6116.536,11160.416
13,1672273796104.5657,6113.42,11668.852
14,1672273781076.8428,6112.848,11020.048
15,1672273766053.899,6114.968,11665.62
