,time,master,worker
0,1671833002088.5671,6001.16,11477.372
1,1671832987062.568,6000.56,11321.796
2,1671832972038.842,5998.084,11444.496
3,1671832957010.618,5995.06,11343.976
4,1671832941976.719,5971.164,10737.732
5,1671832926940.6929,5975.136,11374.628
6,1671832911907.358,6035.168,10780.484
7,1671832896874.1853,6032.752,11408.688
8,1671832881843.0933,6030.212,10780.684
9,1671832866807.9358,6003.564,11399.948
10,1671832851776.5647,6000.628,10846.616
11,1671832836741.3062,6001.108,11389.316
12,1671832821711.1294,6001.116,10927.564
13,1671832806676.0667,5997.516,11352.788
14,1671832791641.3552,5940.612,10683.628
15,1671832776605.7488,5931.292,11233.724
