,time,avg,replicas,for pod
0,1672715238757.3643,60.812833999999995,2,"[20.00478, 40.808054]"
1,1672715253925.552,15.53129,1,[15.53129]
2,1672715269091.077,49.963981,1,[49.963981]
3,1672715284252.9854,50.152013,1,[50.152013]
4,1672715299412.9695,50.037773,1,[50.037773]
5,1672715314565.8438,96.21407500000001,2,"[50.583488, 45.630587]"
6,1672715329727.4539,56.018079,2,"[34.224292, 21.793787]"
7,1672715344884.743,65.92781099999999,2,"[15.83381, 50.094001]"
8,1672715360046.7761,58.462329,2,"[8.368328, 50.094001]"
9,1672715375201.8286,68.761293,2,"[19.087587, 49.673706]"
10,1672715390359.401,73.039384,2,"[23.30091, 49.738474]"
11,1672715405518.9858,79.549394,2,"[29.408591, 50.140803]"
12,1672715420689.5286,72.853413,2,"[23.095323, 49.75809]"
13,1672715435854.9985,66.352534,2,"[16.628908, 49.723626]"
14,1672715451016.504,63.104784,2,"[13.381158, 49.723626]"
