,time,master,worker
0,1672715464139.4946,6217.852,11591.46
1,1672715449105.6409,6222.628,11467.272
2,1672715434071.315,6221.952,11555.736
3,1672715419037.5298,6223.1,11447.72
4,1672715404002.746,6219.976,11547.552
5,1672715388980.1606,6223.372,11395.368
6,1672715373955.9036,6219.248,11554.16
7,1672715358920.772,6220.48,11326.96
8,1672715343884.2288,6218.632,11518.972
9,1672715328850.9226,6219.496,11334.448
10,1672715313816.1274,6221.776,11511.436
11,1672715298781.0518,6224.348,11291.104
12,1672715283744.4292,6219.876,11497.096
13,1672715268718.0374,6221.084,11292.44
14,1672715253683.2275,6215.836,11503.256
15,1672715238650.1858,6176.124,10813.36
