,time,avg,replicas,for pod
0,1671759772701.702,68.276,2,"[37.876, 30.4]"
1,1671759787852.7185,67.84,2,"[37.92, 29.92]"
2,1671759803026.7158,67.38,2,"[37.94, 29.44]"
3,1671759818198.2466,96.588,3,"[29.916, 37.34, 29.332]"
4,1671759833559.4434,101.94,3,"[35.04, 37.388, 29.512]"
5,1671759850168.7026,29.18,1,[29.18]
6,1671759865350.637,31.904,1,[31.904]
7,1671759880521.8457,30.948,1,[30.948]
8,1671759895688.9172,30.412,1,[30.412]
9,1671759910853.4976,29.856,1,[29.856]
10,1671759926018.727,31.232,1,[31.232]
11,1671759941184.1091,31.324,1,[31.324]
12,1671759956352.7212,31.836,1,[31.836]
13,1671759971510.3542,29.956,1,[29.956]
14,1671759986659.035,30.26,1,[30.26]
