,time,master,worker
0,1671759997985.3296,6078.512,11631.024
1,1671759982954.6453,6077.372,11773.832
2,1671759967933.4202,6076.912,11628.284
3,1671759952898.723,6077.256,11761.272
4,1671759937862.7476,6076.136,11630.368
5,1671759922840.5842,6075.612,11743.88
6,1671759907805.8604,6073.696,11664.116
7,1671759892770.9766,6074.3,11758.168
8,1671759877736.0298,6076.724,11661.532
9,1671759862713.6863,6077.944,11751.056
10,1671759847686.7566,6071.992,11719.084
11,1671759832653.4434,6071.992,11833.432
12,1671759817617.714,6070.496,11729.252
13,1671759802583.3804,6071.12,11820.168
14,1671759787549.6458,6002.78,11708.696
15,1671759772516.2478,6073.368,11809.18
