,time,observed
0,1672299937276.1252,1
1,1672299952458.5103,1
2,1672299967683.6672,5
3,1672299983101.6553,10
4,1672299998307.584,1
5,1672300013511.3875,5
6,1672300028751.2444,10
7,1672300043955.8208,1
8,1672300059172.817,1
9,1672300074378.0134,5
10,1672300089578.6907,10
11,1672300104785.8657,1
12,1672300119996.5002,1
13,1672300135198.0193,5
14,1672300150399.828,10
