,time,avg,replicas,for pod
0,1672299937276.1252,31.1,1,[31.1]
1,1672299952458.5103,31.112,1,[31.112]
2,1672299967683.6672,88.032,3,"[28.444, 29.176, 30.412]"
3,1672299983101.6553,30.412,1,[30.412]
4,1672299998307.584,31.656,1,[31.656]
5,1672300013511.3875,32.66,1,[32.66]
6,1672300028751.2444,89.556,3,"[30.964, 28.276, 30.316]"
7,1672300043955.8208,30.6,1,[30.6]
8,1672300059172.817,31.788,1,[31.788]
9,1672300074378.0134,31.312,1,[31.312]
10,1672300089578.6907,113.964,4,"[28.588, 26.1, 27.568, 31.708]"
11,1672300104785.8657,30.96,1,[30.96]
12,1672300119996.5002,32.888,1,[32.888]
13,1672300135198.0193,31.904,1,[31.904]
14,1672300150399.828,89.75999999999999,3,"[30.296, 28.248, 31.216]"
