,time,avg,replicas,for pod
0,1672203176456.577,308.91200000000003,10,"[28.724, 27.808, 27.712, 31.76, 34.348, 27.6, 28.388, 28.208, 37.396, 36.968]"
1,1672203191627.3108,27.884,1,[27.884]
2,1672203206814.8657,30.604,1,[30.604]
3,1672203222000.135,31.0,1,[31.0]
4,1672203237182.6194,64.864,2,"[34.62, 30.244]"
5,1672203252365.6863,29.216,1,[29.216]
6,1672203267545.918,30.62,1,[30.62]
7,1672203282737.059,32.088,1,[32.088]
8,1672203297910.6445,62.708,2,"[31.684, 31.024]"
9,1672203313085.5276,66.868,2,"[31.024, 35.844]"
10,1672203328255.164,67.976,2,"[30.836, 37.14]"
11,1672203343437.0667,67.376,2,"[30.236, 37.14]"
12,1672203358625.7275,68.876,2,"[30.284, 38.592]"
13,1672203373820.0618,70.392,2,"[31.508, 38.884]"
14,1672203388999.7993,70.02799999999999,2,"[32.088, 37.94]"
