,time,avg,replicas,for pod
0,1672226706235.0347,69.23599999999999,2,"[31.384, 37.852]"
1,1672226721397.669,68.29599999999999,2,"[31.128, 37.168]"
2,1672226736594.3298,69.06,2,"[31.06, 38.0]"
3,1672226751771.3184,70.34,2,"[31.024, 39.316]"
4,1672226766949.7488,71.26,2,"[31.944, 39.316]"
5,1672226782135.3245,69.34,2,"[31.34, 38.0]"
6,1672226797316.086,69.628,2,"[31.256, 38.372]"
7,1672226812496.8198,69.62,2,"[31.032, 38.588]"
8,1672226827675.135,69.34,2,"[31.192, 38.148]"
9,1672226842839.434,69.58,2,"[30.992, 38.588]"
10,1672226858003.7227,70.012,2,"[31.58, 38.432]"
11,1672226873179.2026,70.224,2,"[31.124, 39.1]"
12,1672226888381.4417,69.22399999999999,2,"[31.208, 38.016]"
13,1672226903551.3813,69.148,2,"[31.448, 37.7]"
14,1672226918724.6028,69.504,2,"[30.688, 38.816]"
