,time,avg,replicas,for pod
0,1672638090987.9326,4.798734,1,[4.798734]
1,1672638106146.7627,19.135907,1,[19.135907]
2,1672638121323.9756,49.838909,1,[49.838909]
3,1672638136500.8293,84.949737,2,"[50.393157, 34.55658]"
4,1672638151681.9368,66.561993,2,"[49.796561, 16.765432]"
5,1672638166861.711,67.68787400000001,2,"[49.88891, 17.798964]"
6,1672638182038.4995,63.79276899999999,2,"[49.763023, 14.029746]"
7,1672638197242.3025,66.775168,2,"[50.026835, 16.748333]"
8,1672638212408.2876,79.17876899999999,2,"[49.952324, 29.226445]"
9,1672638227579.5295,69.332037,2,"[50.067267, 19.26477]"
10,1672638242754.8345,108.211029,3,"[49.708906, 13.387931, 45.114192]"
11,1672638257924.0413,98.62402399999999,3,"[37.603451, 17.878085, 43.142488]"
12,1672638273096.027,102.224536,3,"[37.603451, 22.31915, 42.301935]"
13,1672638288270.3652,107.840017,3,"[33.060553, 24.918372, 49.861092]"
14,1672638303441.5608,93.880109,3,"[46.71114, 19.787306, 27.381663]"
