,time,avg,replicas,for pod
0,1672652019436.6929,30.572,1,[30.572]
1,1672652034632.5967,32.108,1,[32.108]
2,1672652049814.1367,32.132,1,[32.132]
3,1672652064992.4873,86.02,3,"[28.312, 31.524, 26.184]"
4,1672652080231.733,30.464,1,[30.464]
5,1672652095466.7466,31.992,1,[31.992]
6,1672652110660.7815,143.976,5,"[27.944, 32.052, 27.856, 28.7, 27.424]"
7,1672652125851.793,30.548,1,[30.548]
8,1672652141025.5217,32.892,1,[32.892]
9,1672652156205.274,88.672,3,"[29.152, 30.892, 28.628]"
10,1672652171374.8284,30.308,1,[30.308]
11,1672652186568.747,33.476,1,[33.476]
12,1672652201731.9114,61.544,2,"[29.54, 32.004]"
13,1672652216910.262,31.056,1,[31.056]
14,1672652232126.7397,31.428,1,[31.428]
