,time,avg,replicas,for pod
0,1672652019436.6929,3.870416,1,[3.870416]
1,1672652034632.5967,15.471017,1,[15.471017]
2,1672652049814.1367,50.811369,1,[50.811369]
3,1672652064992.4873,140.682292,3,"[42.890632, 49.264238, 48.527422]"
4,1672652080231.733,28.054175,1,[28.054175]
5,1672652095466.7466,48.903591,1,[48.903591]
6,1672652110660.7815,216.844244,5,"[32.775245, 49.872734, 37.455719, 48.226994, 48.513552]"
7,1672652125851.793,29.053952,1,[29.053952]
8,1672652141025.5217,49.16427,1,[49.16427]
9,1672652156205.274,125.04387700000001,3,"[42.429366, 45.471312, 37.143199]"
10,1672652171374.8284,17.664658,1,[17.664658]
11,1672652186568.747,47.793878,1,[47.793878]
12,1672652201731.9114,80.544,2,"[41.419346, 39.124654]"
13,1672652216910.262,30.493968,1,[30.493968]
14,1672652232126.7397,49.315897,1,[49.315897]
