,time,avg,replicas,for pod
0,1671720869738.0955,198.48000000000002,7,"[27.468, 27.36, 28.144, 27.96, 31.512, 28.02, 28.016]"
1,1671720884922.7373,360.256,12,"[27.748, 33.552, 26.648, 27.972, 28.22, 27.936, 28.492, 31.556, 30.684, 34.352, 28.9, 34.196]"
2,1671720900101.6838,168.17999999999998,5,"[28.624, 34.836, 34.184, 35.316, 35.22]"
3,1671720915278.4968,30.696,1,[30.696]
4,1671720930450.4597,30.772,1,[30.772]
5,1671720945623.3528,56.403999999999996,2,"[25.24, 31.164]"
6,1671720960796.341,65.712,2,"[36.012, 29.7]"
7,1671720975955.375,65.25200000000001,2,"[35.856, 29.396]"
8,1671720991129.0173,67.744,2,"[37.952, 29.792]"
9,1671721006297.3906,67.476,2,"[36.876, 30.6]"
10,1671721021466.858,68.736,2,"[38.552, 30.184]"
11,1671721036627.113,67.792,2,"[37.04, 30.752]"
12,1671721051818.4238,66.968,2,"[36.668, 30.3]"
13,1671721066978.1604,29.212,1,[29.212]
14,1671721082146.9062,29.7,1,[29.7]
