,time,master,worker
0,1671721095009.3389,6036.564,10856.148
1,1671721079975.3076,6035.972,11356.992
2,1671721064939.7131,6039.676,11698.684
3,1671721049917.75,6044.02,11361.064
4,1671721034893.0059,6045.356,11663.464
5,1671721019856.6094,6042.024,11361.264
6,1671721004832.2437,6043.248,11636.856
7,1671720989798.3223,6040.884,11349.828
8,1671720974776.837,6044.576,11640.52
9,1671720959742.154,6038.668,11204.564
10,1671720944717.1675,6037.536,11589.86
11,1671720929683.4128,6036.132,10906.308
12,1671720914643.174,6042.252,11566.6
13,1671720899608.3257,6102.18,11193.676
14,1671720884573.5125,6215.176,11773.936
15,1671720869545.6262,6105.1,11287.316
