,time,avg,replicas,for pod
0,1672726045473.876,0.0,0,[]
1,1672726060669.7786,49.965947,1,[49.965947]
2,1672726075860.4116,48.607531,1,[48.607531]
3,1672726091043.249,168.446502,4,"[29.003472, 48.472083, 42.996815, 47.974132]"
4,1672726106225.4463,7.288943,1,[7.288943]
5,1672726121399.0044,47.316685,1,[47.316685]
6,1672726136599.279,49.839386,1,[49.839386]
7,1672726151782.6794,183.921083,5,"[36.968151, 44.352268, 26.990788, 44.592968, 31.016908]"
8,1672726167070.861,202.67051700000002,10,"[9.502926, 7.542158, 16.321337, 8.822963, 36.398633, 37.530467, 30.727976, 5.546307, 6.784039, 43.493711]"
9,1672726182273.356,130.380023,17,"[0.40064, 1.72816, 39.394403, 1.814508, 34.326829, 6.391544, 0.347985, 0.677785, 0.381219, 2.200207, 0.595614, 37.530467, 0.716604, 0.350851, 1.122017, 0.627406, 1.773784]"
10,1672726197442.3643,40.054431,4,"[20.412213, 0.71315, 0.63049, 18.298578]"
11,1672726212613.0137,4.147298,2,"[0.71315, 3.434148]"
12,1672726227786.068,5.843104,2,"[0.7176, 5.125504]"
13,1672726242960.7793,6.49979,2,"[1.43373, 5.06606]"
14,1672726258126.4785,20.104126,2,"[6.893828, 13.210298]"
