,time,master,worker
0,1672726270758.5183,160.979113,6666.348226
1,1672726255729.6626,149.448775,5072.133693
2,1672726240689.1694,136.994682,6585.906781
3,1672726225654.7517,197.358216,5236.453447
4,1672726210634.1416,648.290676,6244.157332
5,1672726195599.0525,176.203429,5356.282742
6,1672726180577.589,187.403984,6451.805858
7,1672726165549.5908,514.208166,5194.382359
8,1672726150522.4856,428.801432,6054.992263
9,1672726135493.065,354.128519,5304.94612
10,1672726120471.5117,551.642838,6052.861674
11,1672726105448.432,418.490063,5935.180112
12,1672726090413.365,424.239517,5880.913021
13,1672726075378.3137,502.280288,5496.74576
14,1672726060346.5466,198.879596,5840.909369
15,1672726045309.772,224.487698,5239.472629
