,time,avg,replicas,for pod
0,1671825091886.2646,132.16,4,"[37.332, 35.476, 28.408, 30.944]"
1,1671825107102.838,31.316,1,[31.316]
2,1671825122263.537,33.228,1,[33.228]
3,1671825137421.8245,33.448,1,[33.448]
4,1671825152587.4888,33.068,1,[33.068]
5,1671825167753.3074,66.99199999999999,2,"[34.988, 32.004]"
6,1671825182933.7458,32.364,1,[32.364]
7,1671825198088.4758,32.724,1,[32.724]
8,1671825213252.5469,33.24,1,[33.24]
9,1671825228415.4456,33.048,1,[33.048]
10,1671825243588.957,65.712,2,"[34.036, 31.676]"
11,1671825258749.0317,33.268,1,[33.268]
12,1671825273917.2263,33.144,1,[33.144]
13,1671825289077.6367,32.924,1,[32.924]
14,1671825304243.115,57.084,2,"[24.48, 32.604]"
