,time,avg,replicas,for pod
0,1671825091886.2646,126.857552,4,"[49.653023, 48.481452, 12.660417, 16.06266]"
1,1671825107102.838,36.302305,1,[36.302305]
2,1671825122263.537,48.01317,1,[48.01317]
3,1671825137421.8245,50.277743,1,[50.277743]
4,1671825152587.4888,49.850981,1,[49.850981]
5,1671825167753.3074,70.719139,2,"[48.125288, 22.593851]"
6,1671825182933.7458,40.405616,1,[40.405616]
7,1671825198088.4758,49.087088,1,[49.087088]
8,1671825213252.5469,50.227578,1,[50.227578]
9,1671825228415.4456,49.80017,1,[49.80017]
10,1671825243588.957,69.73514899999999,2,"[47.730971, 22.004178]"
11,1671825258749.0317,31.308167,1,[31.308167]
12,1671825273917.2263,49.411785,1,[49.411785]
13,1671825289077.6367,50.32421,1,[50.32421]
14,1671825304243.115,98.250651,2,"[48.002796, 50.247855]"
