,time,master,worker
0,1672663291679.7305,6190.032,11239.52
1,1672663276652.4285,6219.648,11016.168
2,1672663261617.3313,6584.4,11604.716
3,1672663246578.0315,6370.056,11317.084
4,1672663231546.0208,6318.016,11446.852
5,1672663216513.6633,6209.52,11317.036
6,1672663201482.1514,6171.468,11423.496
7,1672663186445.6528,6357.932,11222.24
8,1672663171417.607,6300.036,11548.844
9,1672663156383.672,6203.948,11119.268
10,1672663141346.8232,6173.14,11539.412
11,1672663126312.3252,6360.748,11454.768
12,1672663111279.2517,6309.848,10937.704
13,1672663096252.38,6202.908,11294.596
14,1672663081218.8347,6164.08,11421.756
15,1672663066190.5479,6099.616,11250.9
