,time,master,worker
0,1671705725213.1997,6111.212,11621.292
1,1671705710179.3774,6109.672,11571.7
2,1671705695159.816,6106.508,11663.296
3,1671705680125.1091,6117.872,11547.9
4,1671705665090.743,6115.316,11620.596
5,1671705650071.5513,6114.62,11569.964
6,1671705635047.6707,6111.84,11647.16
7,1671705620007.8794,6114.448,11198.896
8,1671705604985.312,6110.372,11361.0
9,1671705589952.1155,6109.924,11281.8
10,1671705574918.0022,6111.456,11723.84
11,1671705559882.0947,6113.128,11428.032
12,1671705544847.239,6106.556,11730.648
13,1671705529812.9602,6104.708,11145.0
14,1671705514779.6023,6168.228,11712.024
15,1671705499745.4185,6042.972,11428.812
