,time,avg,replicas,for pod
0,1671705499815.9836,76.945489,2,"[49.812799, 27.13269]"
1,1671705514993.4744,117.379781,3,"[47.302812, 23.166379, 46.91059]"
2,1671705530169.6267,94.40780799999999,3,"[31.470342, 13.09109, 49.846376]"
3,1671705545339.9236,92.047857,3,"[33.289636, 15.388826, 43.369395]"
4,1671705560520.0532,104.855789,3,"[30.160058, 25.965283, 48.730448]"
5,1671705575707.2087,25.623014,1,[25.623014]
6,1671705590874.5835,48.270387,1,[48.270387]
7,1671705606085.674,49.9381,1,[49.9381]
8,1671705621262.009,99.92722599999999,2,"[50.494206, 49.43302]"
9,1671705636435.202,64.462788,2,"[15.029768, 49.43302]"
10,1671705651609.2578,29.231998,1,[29.231998]
11,1671705666795.7324,50.209174,1,[50.209174]
12,1671705681970.3489,49.837671,1,[49.837671]
13,1671705697137.2566,49.859666,1,[49.859666]
14,1671705712317.2854,70.125321,2,"[49.428538, 20.696783]"
