,time,master,worker
0,1671728539494.7627,5979.248,10933.428
1,1671728524460.0447,5981.984,11388.708
2,1671728509428.8247,5987.648,10862.948
3,1671728494400.669,5989.816,11384.32
4,1671728479366.0547,5986.96,10786.724
5,1671728464336.797,5986.548,11288.6
6,1671728449304.801,5984.776,10785.352
7,1671728434270.2703,5985.244,11330.496
8,1671728419231.1462,5998.58,11711.56
9,1671728404210.9353,5985.792,11324.432
10,1671728389176.4736,5984.66,10816.528
11,1671728374146.6873,5984.104,11315.656
12,1671728359124.3564,5983.82,11624.048
13,1671728344090.0242,5981.972,11288.044
14,1671728329066.6245,6015.976,11568.36
15,1671728314031.9966,5947.7,11279.224
