,time,observed
0,1672251196517.722,1
1,1672251211690.6492,3
2,1672251226874.239,4
3,1672251242056.0361,4
4,1672251257233.7024,8
5,1672251272443.9333,8
6,1672251287637.1086,1
7,1672251302813.963,1
8,1672251317990.6973,4
9,1672251333151.3423,4
10,1672251348322.3953,1
11,1672251363502.3809,1
12,1672251378684.0122,4
13,1672251393856.4368,4
14,1672251409033.675,5
