,time,avg,replicas,for pod
0,1672251196517.722,50.039141,1,[50.039141]
1,1672251211690.6492,136.749072,3,"[40.646721, 47.881198, 48.221153]"
2,1672251226874.239,121.46608499999999,4,"[19.069653, 12.368026, 46.464796, 43.56361]"
3,1672251242056.0361,102.147504,4,"[11.667844, 12.850944, 49.326718, 28.301998]"
4,1672251257233.7024,248.20466900000002,8,"[19.459743, 47.161644, 20.092104, 15.897416, 50.470546, 46.90845, 19.912768, 28.301998]"
5,1672251272443.9333,125.213277,4,"[9.934499, 36.843389, 38.817412, 39.617977]"
6,1672251287637.1086,47.324493,1,[47.324493]
7,1672251302813.963,50.199097,1,[50.199097]
8,1672251317990.6973,134.00675,3,"[49.336888, 37.679443, 46.990419]"
9,1672251333151.3423,26.217562,1,[26.217562]
10,1672251348322.3953,47.915526,1,[47.915526]
11,1672251363502.3809,50.174381,1,[50.174381]
12,1672251378684.0122,114.60078,3,"[46.092309, 20.709807, 47.798664]"
13,1672251393856.4368,120.354523,4,"[8.932198, 21.185892, 46.154027, 44.082406]"
14,1672251409033.675,115.064931,4,"[14.437433, 21.882163, 46.154027, 32.591308]"
