,time,avg,replicas,for pod
0,1672251196517.722,31.94,1,[31.94]
1,1672251211690.6492,82.436,3,"[30.692, 26.368, 25.376]"
2,1672251226874.239,131.4,4,"[31.024, 28.12, 36.532, 35.724]"
3,1672251242056.0361,131.724,4,"[30.36, 27.84, 36.672, 36.852]"
4,1672251257233.7024,244.20000000000002,8,"[32.112, 25.152, 28.02, 27.908, 37.472, 28.896, 27.788, 36.852]"
5,1672251272443.9333,100.0,3,"[30.072, 34.52, 35.408]"
6,1672251287637.1086,32.764,1,[32.764]
7,1672251302813.963,33.172,1,[33.172]
8,1672251317990.6973,90.768,3,"[30.904, 29.404, 30.46]"
9,1672251333151.3423,31.208,1,[31.208]
10,1672251348322.3953,31.992,1,[31.992]
11,1672251363502.3809,32.74,1,[32.74]
12,1672251378684.0122,86.52799999999999,3,"[31.06, 27.888, 27.58]"
13,1672251393856.4368,126.168,4,"[30.272, 29.264, 35.036, 31.596]"
14,1672251409033.675,130.964,4,"[31.34, 29.032, 35.036, 35.556]"
