,time,master,worker
0,1672251421925.3389,296.835713,6182.788952
1,1672251406889.6802,201.705233,5700.716864
2,1672251391869.4094,202.660293,6025.292242
3,1672251376834.462,253.88793,5603.513533
4,1672251361799.6057,284.774503,5901.900525
5,1672251346763.28,321.614317,5929.656344
6,1672251331724.7395,255.776266,6169.69085
7,1672251316689.5305,280.220939,5831.402345
8,1672251301654.2812,388.615672,5916.126958
9,1672251286618.2139,368.824953,5742.949601
10,1672251271583.9817,261.639048,6268.475014
11,1672251256549.4712,301.184627,5975.382007
12,1672251241521.7588,232.2007,5825.078611
13,1672251226487.7444,225.409909,5490.643195
14,1672251211453.486,582.684475,6035.892288
15,1672251196417.8127,201.175902,5706.097533
