,time,avg,replicas,for pod
0,1671914907708.5195,130.056,4,"[35.208, 28.384, 32.016, 34.448]"
1,1671914922881.3108,97.744,3,"[36.152, 28.172, 33.42]"
2,1671914938037.8176,96.196,3,"[36.94, 28.264, 30.992]"
3,1671914953222.755,97.304,3,"[36.824, 29.32, 31.16]"
4,1671914968381.5059,36.824,1,[36.824]
5,1671914983552.6406,37.708,1,[37.708]
6,1671914998723.3682,66.632,2,"[38.692, 27.94]"
7,1671915013895.6826,65.884,2,"[37.236, 28.648]"
8,1671915029076.5347,65.80799999999999,2,"[37.108, 28.7]"
9,1671915044248.1614,66.672,2,"[37.98, 28.692]"
10,1671915059422.8047,67.816,2,"[38.016, 29.8]"
11,1671915074589.4204,66.064,2,"[37.192, 28.872]"
12,1671915089761.7,66.224,2,"[37.82, 28.404]"
13,1671915104927.2961,67.26,2,"[37.74, 29.52]"
14,1671915120100.3884,66.69999999999999,2,"[38.044, 28.656]"
