,time,observed
0,1672157076876.3943,3
1,1672157092049.4575,3
2,1672157107215.782,7
3,1672157122392.842,1
4,1672157137557.5493,1
5,1672157152744.9084,4
6,1672157167960.0505,5
7,1672157183109.926,9
8,1672157198278.5574,11
9,1672157213544.449,1
10,1672157228741.7156,20
11,1672157243912.7173,1
12,1672157259073.8877,5
13,1672157274239.9888,5
14,1672157289425.6814,1
