,time,avg,replicas,for pod
0,1672157076876.3943,115.897103,3,"[50.085105, 17.146569, 48.665429]"
1,1672157092049.4575,110.589042,3,"[48.273984, 17.498441, 44.816617]"
2,1672157107215.782,112.33250699999999,3,"[35.011915, 27.432059, 49.888533]"
3,1672157122392.842,38.103494,1,[38.103494]
4,1672157137557.5493,36.068208,1,[36.068208]
5,1672157152744.9084,49.99535,1,[49.99535]
6,1672157167960.0505,128.926978,4,"[42.638648, 49.99535, 12.899655, 23.393325]"
7,1672157183109.926,147.38843,5,"[32.306511, 40.052477, 49.574142, 12.658624, 12.796676]"
8,1672157198278.5574,210.582787,8,"[24.017268, 40.052477, 49.284966, 13.064825, 42.356694, 11.06721, 16.086716, 14.652631]"
9,1672157213544.449,41.700186,1,[41.700186]
10,1672157228741.7156,0.0,0,[]
11,1672157243912.7173,50.995569,1,[50.995569]
12,1672157259073.8877,50.301535,1,[50.301535]
13,1672157274239.9888,219.910037,5,"[34.087159, 48.29091, 40.042532, 48.183888, 49.305548]"
14,1672157289425.6814,43.259501,1,[43.259501]
