,time,master,worker
0,1672182753005.104,315.972086,5441.131307
1,1672182737970.376,205.718039,6668.628924
2,1672182722945.602,276.80915,5483.569041
3,1672182707911.0686,237.752051,6247.237599
4,1672182692885.9097,147.829792,5334.808096
5,1672182677851.4707,197.924369,6390.201389
6,1672182662825.429,207.637929,5479.378961
7,1672182647790.8804,233.028583,6042.931771
8,1672182632751.172,430.488942,5463.915085
9,1672182617714.4224,245.924899,6335.214763
10,1672182602684.195,295.081451,5541.612727
11,1672182587649.9207,232.576133,6070.813996
12,1672182572614.457,153.800768,5607.819791
13,1672182557579.9304,255.61002,6212.492655
14,1672182542548.4463,387.551146,5466.105142
15,1672182527521.5708,189.439178,6343.59803
