,time,master,worker
0,1672182753005.104,6073.808,10556.888
1,1672182737970.376,6135.14,11376.98
2,1672182722945.602,6126.372,10795.76
3,1672182707911.0686,6078.124,11339.868
4,1672182692885.9097,6074.944,10723.248
5,1672182677851.4707,6076.724,11324.292
6,1672182662825.429,6071.792,10746.292
7,1672182647790.8804,6071.624,11251.436
8,1672182632751.172,6065.636,10879.616
9,1672182617714.4224,6145.184,11388.248
10,1672182602684.195,6137.06,11110.22
11,1672182587649.9207,6084.824,11370.868
12,1672182572614.457,6074.44,11101.368
13,1672182557579.9304,6074.024,11366.492
14,1672182542548.4463,6080.212,11059.052
15,1672182527521.5708,6011.808,11326.688
