,time,avg,replicas,for pod
0,1672675073969.3877,39.29968,2,"[14.305707, 24.993973]"
1,1672675089125.354,9.268339,1,[9.268339]
2,1672675104311.5964,26.656278,1,[26.656278]
3,1672675119479.352,50.045491,1,[50.045491]
4,1672675134650.2124,50.152374,1,[50.152374]
5,1672675149810.179,49.520454,1,[49.520454]
6,1672675164982.9895,49.824886,1,[49.824886]
7,1672675180134.901,50.005525,1,[50.005525]
8,1672675195293.486,49.850729,1,[49.850729]
9,1672675210459.1807,50.139129,1,[50.139129]
10,1672675225613.5022,49.606623,1,[49.606623]
11,1672675240774.81,49.606623,1,[49.606623]
12,1672675255936.9167,49.983083,1,[49.983083]
13,1672675271129.525,49.798693,1,[49.798693]
14,1672675286294.2014,49.798693,1,[49.798693]
