,time,master,worker
0,1672675299265.54,6192.804,11028.404
1,1672675284244.3088,6193.644,11379.36
2,1672675269209.4329,6190.224,10879.664
3,1672675254178.4253,6196.356,11297.156
4,1672675239144.7346,6196.48,10871.368
5,1672675224115.0723,6196.864,11330.368
6,1672675209080.173,6197.056,10911.668
7,1672675194045.997,6196.904,11318.376
8,1672675179011.9363,6196.488,10722.964
9,1672675163984.6472,6195.944,11313.72
10,1672675148949.9731,6195.168,10701.284
11,1672675133920.099,6195.204,11305.624
12,1672675118885.473,6194.2,10748.908
13,1672675103857.0457,6193.064,11195.296
14,1672675088821.5557,6193.936,10756.128
15,1672675073788.137,6224.268,11212.208
