,time,avg,replicas,for pod
0,1672224305171.9692,104.448,3,"[36.852, 37.348, 30.248]"
1,1672224320342.874,132.03599999999997,4,"[36.852, 36.836, 30.368, 27.98]"
2,1672224335503.9873,30.892,1,[30.892]
3,1672224350696.2585,33.484,1,[33.484]
4,1672224365887.994,33.244,1,[33.244]
5,1672224381056.9893,32.912,1,[32.912]
6,1672224396218.6392,61.824,2,"[31.128, 30.696]"
7,1672224411388.9116,68.588,2,"[37.272, 31.316]"
8,1672224426561.7974,67.724,2,"[37.024, 30.7]"
9,1672224441733.0166,69.148,2,"[38.472, 30.676]"
10,1672224456890.6516,68.77199999999999,2,"[38.568, 30.204]"
11,1672224472059.291,97.24,3,"[38.148, 29.988, 29.104]"
12,1672224487218.8245,68.34,2,"[38.112, 30.228]"
13,1672224502390.8362,69.66,2,"[38.788, 30.872]"
14,1672224517560.0696,68.824,2,"[38.56, 30.264]"
