,time,master,worker
0,1672224530613.6514,6063.272,11491.388
1,1672224515579.6228,6062.384,11373.408
2,1672224500545.2312,6059.412,11471.66
3,1672224485510.389,6060.112,11384.528
4,1672224470476.6023,6059.776,11507.544
5,1672224455441.8264,6069.188,11373.66
6,1672224440406.588,6065.596,11494.724
7,1672224425370.1567,6064.984,11368.572
8,1672224410347.7139,6059.116,11483.32
9,1672224395313.2952,6063.668,11344.348
10,1672224380279.316,6059.392,11455.652
11,1672224365247.3882,6059.48,10739.404
12,1672224350218.295,6071.888,11453.06
13,1672224335197.2512,6100.664,10862.368
14,1672224320163.806,6023.184,11556.852
15,1672224305135.665,5998.44,10989.36
