,time,avg,replicas,for pod
0,1672757505134.7422,37.176,1,[37.176]
1,1672757520299.827,38.348,1,[38.348]
2,1672757535465.5542,39.188,1,[39.188]
3,1672757550680.2178,38.692,1,[38.692]
4,1672757565838.5295,98.83200000000001,3,"[38.636, 29.416, 30.78]"
5,1672757581021.073,103.436,3,"[38.648, 28.316, 36.472]"
6,1672757596184.0098,129.676,4,"[37.108, 28.692, 28.116, 35.76]"
7,1672757611372.7227,37.932,1,[37.932]
8,1672757626532.9666,38.06,1,[38.06]
9,1672757641756.215,38.748,1,[38.748]
10,1672757656914.2183,93.30799999999999,3,"[29.144, 25.064, 39.1]"
11,1672757672080.4087,102.18799999999999,3,"[29.072, 35.224, 37.892]"
12,1672757687246.404,38.228,1,[38.228]
13,1672757702538.0818,38.312,1,[38.312]
14,1672757717719.3977,38.212,1,[38.212]
