,time,master,worker
0,1672757730467.9377,204.386717,6130.628657
1,1672757715446.1367,233.346829,5435.309543
2,1672757700422.5264,444.288547,6219.992959
3,1672757685388.03,267.236921,5864.580076
4,1672757670353.2825,274.45056,5657.231229
5,1672757655332.4802,165.421773,5905.737582
6,1672757640298.9133,237.252029,5788.520853
7,1672757625266.7148,343.167448,5802.070161
8,1672757610230.951,216.234697,5817.768203
9,1672757595209.4946,249.42986,5866.476325
10,1672757580176.4211,250.512031,5733.577011
11,1672757565141.649,202.495855,5570.080392
12,1672757550117.8506,238.018936,5985.891032
13,1672757535081.7305,128.675571,5983.293302
14,1672757520049.753,404.285852,5584.713262
15,1672757505015.0237,203.612068,6271.324528
