,time,avg,replicas,for pod
0,1671791952240.5889,60.72228,2,"[49.263801, 11.458479]"
1,1671791967407.4353,74.36377,2,"[50.230964, 24.132806]"
2,1671791982559.9822,67.84933,2,"[49.792291, 18.057039]"
3,1671791997742.1372,127.42001900000001,4,"[48.130189, 17.537232, 50.518914, 11.233684]"
4,1671792012913.4092,114.8455,4,"[28.050886, 19.360476, 49.616657, 17.817481]"
5,1671792028082.0452,24.622677,1,[24.622677]
6,1671792043270.3872,50.711652,1,[50.711652]
7,1671792058443.7637,48.947096,1,[48.947096]
8,1671792073635.4607,106.814693,3,"[37.741211, 45.794322, 23.27916]"
9,1671792088802.7148,103.36953799999999,3,"[37.741211, 49.876552, 15.751775]"
10,1671792103972.8762,111.572135,3,"[43.543037, 50.322738, 17.70636]"
11,1671792119133.8904,120.777912,4,"[22.577587, 31.424871, 48.721055, 18.054399]"
12,1671792134329.6094,110.909818,5,"[16.934653, 7.071833, 48.685924, 31.444431, 6.772977]"
13,1671792149492.59,5.680316,1,[5.680316]
14,1671792164679.1624,6.889561,1,[6.889561]
