,time,observed
0,1671791952240.5889,2
1,1671791967407.4353,2
2,1671791982559.9822,4
3,1671791997742.1372,4
4,1671792012913.4092,4
5,1671792028082.0452,1
6,1671792043270.3872,1
7,1671792058443.7637,3
8,1671792073635.4607,3
9,1671792088802.7148,3
10,1671792103972.8762,3
11,1671792119133.8904,4
12,1671792134329.6094,6
13,1671792149492.59,1
14,1671792164679.1624,1
