,time,avg,replicas,for pod
0,1671810923351.232,72.01779400000001,2,"[49.944476, 22.073318]"
1,1671810938516.4556,68.637682,2,"[49.898953, 18.738729]"
2,1671810953683.26,116.61292600000002,3,"[49.783659, 33.842104, 32.987163]"
3,1671810968850.8892,219.277067,6,"[45.112156, 22.294005, 25.846036, 34.07884, 44.967022, 46.979008]"
4,1671810984010.2246,10.994783,1,[10.994783]
5,1671810999182.7295,47.900179,1,[47.900179]
6,1671811014352.0627,86.46509,2,"[49.625254, 36.839836]"
7,1671811029523.4407,25.297334,1,[25.297334]
8,1671811044683.8481,48.951491,1,[48.951491]
9,1671811059855.5552,50.615574,1,[50.615574]
10,1671811075011.049,91.14081200000001,2,"[41.47659, 49.664222]"
11,1671811090177.681,166.21655200000004,4,"[33.875067, 46.999468, 37.392884, 47.949133]"
12,1671811105335.6584,14.128994,1,[14.128994]
13,1671811120502.658,47.64076,1,[47.64076]
14,1671811135668.256,87.345753,2,"[37.134823, 50.21093]"
