,time,master,worker
0,1671811148712.0327,6134.4,10942.228
1,1671811133676.9287,6133.624,11324.552
2,1671811118642.8823,6099.496,10993.264
3,1671811103618.2698,6129.828,11388.196
4,1671811088586.9976,6149.856,11070.928
5,1671811073553.0928,6147.096,11338.824
6,1671811058528.8538,6149.604,10906.988
7,1671811043493.5618,6147.576,11329.7
8,1671811028457.6238,6146.464,11201.804
9,1671811013421.2556,6144.024,11392.176
10,1671810998386.4573,6116.048,11247.144
11,1671810983350.7903,6172.236,11500.54
12,1671810968322.9463,6154.928,11352.584
13,1671810953293.1519,6136.104,11464.124
14,1671810938257.5017,6041.868,11375.22
15,1671810923226.0613,6111.408,11474.324
