,time,master,worker
0,1671922097865.897,166.735398,6293.533788
1,1671922082831.63,187.334886,5206.788652
2,1671922067799.4946,182.848184,6263.675376
3,1671922052764.7908,219.925145,5415.583838
4,1671922037729.4785,314.712295,6063.222698
5,1671922022700.9026,168.789441,5336.398389
6,1671922007671.7627,165.078939,6370.709783
7,1671921992636.7961,196.925198,5671.399332
8,1671921977602.2659,178.543156,6183.508347
9,1671921962568.0674,178.796629,5276.164601
10,1671921947548.9666,179.693452,5992.335082
11,1671921932511.436,195.163084,5522.210427
12,1671921917480.3228,203.149479,5867.783886
13,1671921902455.124,201.512997,5092.573436
14,1671921887421.3154,441.332175,5713.160619
15,1671921872385.5054,242.563744,5209.201496
