,time,master,worker
0,1672243258390.0122,6086.88,11422.92
1,1672243243358.6772,6148.776,11350.52
2,1672243228317.2021,6145.96,11495.136
3,1672243213281.6616,6149.528,11369.572
4,1672243198246.544,6147.612,11475.384
5,1672243183216.2273,6153.256,10862.292
6,1672243168194.5662,6125.184,11481.988
7,1672243153169.3076,6121.536,10931.256
8,1672243138134.2307,6123.588,11468.44
9,1672243123113.8633,6124.332,10835.224
10,1672243108079.634,6130.124,11451.488
11,1672243093055.6833,6124.88,11552.304
12,1672243078033.2166,6126.776,11406.856
13,1672243063001.5798,6124.872,11477.716
14,1672243047972.2056,6121.704,11380.632
15,1672243032932.9504,6034.272,11518.844
