,time,avg,replicas,for pod
0,1672306419968.968,77.75348600000001,2,"[49.664574, 28.088912]"
1,1672306435159.8845,79.734888,2,"[49.996063, 29.738825]"
2,1672306450329.4778,67.87036599999999,2,"[49.979032, 17.891334]"
3,1672306465496.9836,147.823228,5,"[14.582012, 49.847651, 48.580379, 22.880906, 11.93228]"
4,1672306480659.4922,161.90778699999998,6,"[15.374237, 47.353461, 43.988916, 27.746586, 15.35723, 12.087357]"
5,1672306495833.9395,25.382559,1,[25.382559]
6,1672306510999.404,48.19831,1,[48.19831]
7,1672306526189.8057,50.228736,1,[50.228736]
8,1672306541354.379,92.540483,2,"[46.40891, 46.131573]"
9,1672306556547.4473,47.489666,1,[47.489666]
10,1672306571717.5488,49.612515,1,[49.612515]
11,1672306586874.1753,49.874707,1,[49.874707]
12,1672306602037.255,135.920963,4,"[21.451371, 50.295588, 48.147215, 16.026789]"
13,1672306617200.9573,126.712532,4,"[17.60008, 41.737519, 48.147215, 19.227718]"
14,1672306632373.6982,45.658749,1,[45.658749]
