,time,master,worker
0,1672306645317.221,6134.564,11477.784
1,1672306630287.7542,6225.584,11360.08
2,1672306615253.8108,6193.544,11501.016
3,1672306600219.0923,6190.644,11608.728
4,1672306585197.7144,6124.98,11498.324
5,1672306570161.3796,6126.136,11577.804
6,1672306555130.4382,6192.788,11519.392
7,1672306540096.9475,6191.216,11603.156
8,1672306525063.3054,6156.3,11463.928
9,1672306510036.0496,6155.212,11599.524
10,1672306495001.9705,6214.516,11598.816
11,1672306479981.4802,6226.184,10948.18
12,1672306464953.3213,6210.692,11543.704
13,1672306449920.2434,6168.904,10944.704
14,1672306434886.502,6076.492,11506.544
15,1672306419848.5686,6148.364,11627.464
