,time,avg,replicas,for pod
0,1671992904306.133,62.472,2,"[30.336, 32.136]"
1,1671992919466.1917,31.108,1,[31.108]
2,1671992934635.3198,32.4,1,[32.4]
3,1671992949795.8035,32.088,1,[32.088]
4,1671992964968.1506,31.768,1,[31.768]
5,1671992980130.027,32.336,1,[32.336]
6,1671992995289.935,32.188,1,[32.188]
7,1671993010464.0469,32.332,1,[32.332]
8,1671993025633.4102,33.424,1,[33.424]
9,1671993040798.7136,32.724,1,[32.724]
10,1671993055957.3887,33.152,1,[33.152]
11,1671993071127.4624,32.488,1,[32.488]
12,1671993086302.9817,32.192,1,[32.192]
13,1671993101468.54,33.136,1,[33.136]
14,1671993116644.4622,32.588,1,[32.588]
