,time,master,worker
0,1671770084071.0056,6121.108,11440.192
1,1671770069036.8743,6122.248,11697.104
2,1671770054009.4807,6120.06,11395.416
3,1671770038981.5935,6170.536,11748.468
4,1671770023948.4575,6115.028,11461.376
5,1671770008912.9744,6114.156,11757.076
6,1671769993892.3977,6120.56,11465.94
7,1671769978859.004,6119.348,11736.712
8,1671769963833.4402,6117.82,11732.472
9,1671769948798.7524,6117.82,11732.472
10,1671769933762.826,6150.192,11480.612
11,1671769918727.04,6113.204,11780.176
12,1671769903706.072,6111.288,11471.516
13,1671769888670.5327,6108.96,11754.82
14,1671769873635.8413,6107.188,11466.504
15,1671769858601.2026,6043.3,10938.68
