,time,avg,replicas,for pod
0,1672714998668.9558,104.428,3,"[30.504, 37.624, 36.3]"
1,1672715013838.0562,104.24799999999999,3,"[29.82, 36.72, 37.708]"
2,1672715028990.0273,104.52000000000001,3,"[29.172, 38.252, 37.096]"
3,1672715044158.788,105.048,3,"[30.76, 37.876, 36.412]"
4,1672715059333.3687,105.108,3,"[29.188, 37.688, 38.232]"
5,1672715074499.2258,104.888,3,"[29.452, 37.476, 37.96]"
6,1672715089662.0332,106.752,3,"[30.568, 37.476, 38.708]"
7,1672715104818.7117,106.05199999999999,3,"[29.424, 37.92, 38.708]"
8,1672715119984.1016,106.44399999999999,3,"[30.78, 37.272, 38.392]"
9,1672715135142.7134,105.804,3,"[30.128, 37.272, 38.404]"
10,1672715150315.5784,104.548,3,"[29.428, 37.304, 37.816]"
11,1672715165497.3794,105.66399999999999,3,"[30.388, 37.492, 37.784]"
12,1672715180653.6133,30.056,1,[30.056]
13,1672715195816.0122,32.864,1,[32.864]
14,1672715210981.5833,32.008,1,[32.008]
