,time,avg,replicas,for pod
0,1672606151229.4924,33.396,1,[33.396]
1,1672606166390.2253,32.6,1,[32.6]
2,1672606181570.8647,91.116,3,"[33.796, 26.864, 30.456]"
3,1672606196746.9434,153.83599999999998,5,"[36.48, 30.976, 29.66, 30.252, 26.468]"
4,1672606211917.2097,30.384,1,[30.384]
5,1672606227085.168,31.3,1,[31.3]
6,1672606242263.2986,32.784,1,[32.784]
7,1672606257416.475,85.78399999999999,3,"[27.36, 26.272, 32.152]"
8,1672606272583.6858,149.144,5,"[28.368, 28.792, 31.912, 28.34, 31.732]"
9,1672606287760.12,33.284,1,[33.284]
10,1672606302924.6873,55.756,2,"[24.448, 31.308]"
11,1672606318201.3022,139.236,5,"[27.456, 25.968, 26.992, 31.308, 27.512]"
12,1672606333373.1487,30.816,1,[30.816]
13,1672606348530.2363,30.916,1,[30.916]
14,1672606363684.147,31.26,1,[31.26]
