,time,observed
0,1672371967409.6272,4
1,1672371982602.3098,4
2,1672371997759.707,1
3,1672372012931.9854,2
4,1672372028107.512,1
5,1672372043284.4539,3
6,1672372058455.3972,3
7,1672372073620.7302,3
8,1672372088772.803,5
9,1672372103929.8594,1
10,1672372119098.1838,1
11,1672372134257.091,40
12,1672372149412.2876,3
13,1672372164580.712,3
14,1672372179752.9045,6
