,time,avg,replicas,for pod
0,1672371967409.6272,48.96705,1,[48.96705]
1,1672371982602.3098,163.184958,4,"[46.59216, 33.715679, 34.347588, 48.529531]"
2,1672371997759.707,21.515319,1,[21.515319]
3,1672372012931.9854,48.165433,1,[48.165433]
4,1672372028107.512,50.283217,1,[50.283217]
5,1672372043284.4539,49.665883,1,[49.665883]
6,1672372058455.3972,138.98814199999998,3,"[41.208474, 49.268844, 48.510824]"
7,1672372073620.7302,93.174283,3,"[18.66616, 33.452913, 41.05521]"
8,1672372088772.803,106.662504,3,"[15.506802, 49.64083, 41.514872]"
9,1672372103929.8594,25.754801,1,[25.754801]
10,1672372119098.1838,49.495773,1,[49.495773]
11,1672372134257.091,0.0,0,[]
12,1672372149412.2876,145.723967,3,"[48.558579, 48.669304, 48.496084]"
13,1672372164580.712,107.986062,3,"[16.400089, 45.027882, 46.558091]"
14,1672372179752.9045,91.219179,3,"[11.411936, 29.903499, 49.903744]"
