,time,avg,replicas,for pod
0,1671806600818.4446,5.090229,1,[5.090229]
1,1671806615984.7378,27.596048,1,[27.596048]
2,1671806631154.6814,49.272371,1,[49.272371]
3,1671806646332.3489,195.786461,6,"[17.055647, 12.908037, 49.043459, 20.793693, 48.034102, 47.951523]"
4,1671806661533.0042,45.716103,1,[45.716103]
5,1671806676703.399,45.716103,1,[45.716103]
6,1671806691879.8408,46.176979,1,[46.176979]
7,1671806707075.2766,163.057947,5,"[22.564882, 48.231856, 23.678074, 49.738373, 18.844762]"
8,1671806722314.2546,36.294349,1,[36.294349]
9,1671806737488.4287,42.492861,1,[42.492861]
10,1671806752660.5884,42.492861,1,[42.492861]
11,1671806767848.9717,83.226822,3,"[17.183338, 16.123033, 49.920451]"
12,1671806783072.927,257.79287000000005,8,"[21.215764, 19.876454, 41.708439, 49.920451, 41.158654, 17.551436, 39.355746, 27.005926]"
13,1671806798273.161,107.3387,3,"[22.926916, 38.242569, 46.169215]"
14,1671806813471.2515,28.876899,1,[28.876899]
