,time,avg,replicas,for pod
0,1671841422077.9104,106.90976599999999,3,"[34.856031, 23.838472, 48.215263]"
1,1671841437247.1865,103.712267,3,"[31.394132, 22.405604, 49.912531]"
2,1671841452400.5562,107.37663,3,"[48.396496, 14.559784, 44.42035]"
3,1671841467576.9006,153.06912499999999,5,"[29.225816, 48.396496, 35.783829, 16.952944, 22.71004]"
4,1671841482755.403,17.765841,1,[17.765841]
5,1671841497915.9187,50.488117,1,[50.488117]
6,1671841513091.411,49.263217,1,[49.263217]
7,1671841528286.7808,113.92655500000001,3,"[48.182988, 33.662957, 32.08061]"
8,1671841543461.787,110.00088,3,"[49.325672, 33.662957, 27.012251]"
9,1671841558665.734,113.48887199999999,3,"[49.264675, 38.414881, 25.809316]"
10,1671841573838.0872,48.349177,1,[48.349177]
11,1671841589022.3088,49.989119,1,[49.989119]
12,1671841604191.1343,99.344994,3,"[35.954295, 49.670031, 13.720668]"
13,1671841619356.4763,0.455433,1,[0.455433]
14,1671841634520.8127,7.542711,1,[7.542711]
