,time,observed
0,1671841422077.9104,3
1,1671841437247.1865,3
2,1671841452400.5562,6
3,1671841467576.9006,6
4,1671841482755.403,1
5,1671841497915.9187,1
6,1671841513091.411,3
7,1671841528286.7808,3
8,1671841543461.787,3
9,1671841558665.734,3
10,1671841573838.0872,1
11,1671841589022.3088,2
12,1671841604191.1343,3
13,1671841619356.4763,3
14,1671841634520.8127,1
