,time,master,worker
0,1671841647452.499,6065.652,10945.464
1,1671841632428.788,6065.868,11437.852
2,1671841617393.8423,6064.336,10971.028
3,1671841602359.1934,6067.9,11488.44
4,1671841587324.5215,6067.148,10919.16
5,1671841572289.8723,6063.548,11547.464
6,1671841557269.7437,6061.852,10972.028
7,1671841542236.4526,6062.24,11483.6
8,1671841527200.7693,6062.32,11755.912
9,1671841512171.4983,6062.764,11469.184
10,1671841497136.5542,6062.816,10995.648
11,1671841482114.43,6121.016,11615.3
12,1671841467078.9841,6117.908,11137.592
13,1671841452043.3003,6056.552,11598.016
14,1671841437008.3809,5989.88,11294.648
15,1671841421972.5913,6059.048,11613.272
