,time,avg,replicas,for pod
0,1672504568248.3665,67.836,2,"[36.856, 30.98]"
1,1672504583433.9614,67.484,2,"[36.9, 30.584]"
2,1672504598595.9011,68.172,2,"[37.464, 30.708]"
3,1672504613769.6172,126.80799999999999,4,"[27.788, 38.128, 30.98, 29.912]"
4,1672504628961.3027,30.944,1,[30.944]
5,1672504644183.0889,33.152,1,[33.152]
6,1672504659357.1016,32.06,1,[32.06]
7,1672504674532.0764,89.996,3,"[30.288, 31.244, 28.464]"
8,1672504689699.692,30.98,1,[30.98]
9,1672504704868.0107,33.112,1,[33.112]
10,1672504720033.7756,31.828,1,[31.828]
11,1672504735205.7432,116.152,4,"[31.08, 27.816, 28.504, 28.752]"
12,1672504750416.3738,240.288,8,"[31.132, 32.292, 28.972, 28.912, 29.048, 27.968, 33.872, 28.092]"
13,1672504765784.9407,134.632,4,"[34.496, 30.484, 34.572, 35.08]"
14,1672504780992.0566,32.32,1,[32.32]
