,time,master,worker
0,1672681783256.614,6206.64,11009.528
1,1672681768221.681,6242.192,11275.928
2,1672681753189.4907,6241.892,10806.336
3,1672681738155.703,6241.368,11209.992
4,1672681723120.469,6240.612,10812.264
5,1672681708084.936,6207.084,11204.204
6,1672681693052.3875,6206.672,10818.436
7,1672681678017.592,6238.304,11209.988
8,1672681662986.9043,6236.424,11326.5
9,1672681647951.445,6207.692,11206.796
10,1672681632924.2456,6207.984,11344.1
11,1672681617887.3572,6204.668,11198.928
12,1672681602853.0574,6203.132,11322.424
13,1672681587825.813,6207.048,11177.168
14,1672681572803.151,6210.88,11296.488
15,1672681557767.3198,6142.032,11131.336
