,time,avg,replicas,for pod
0,1671709582538.057,30.944,1,[30.944]
1,1671709597696.9216,32.552,1,[32.552]
2,1671709612859.1135,34.38,1,[34.38]
3,1671709628014.6777,33.076,1,[33.076]
4,1671709643166.8381,64.476,2,"[31.4, 33.076]"
5,1671709658318.786,67.9,2,"[31.06, 36.84]"
6,1671709673477.1167,68.792,2,"[30.968, 37.824]"
7,1671709688634.1082,68.364,2,"[30.988, 37.376]"
8,1671709703788.8918,70.748,2,"[31.548, 39.2]"
9,1671709718960.7197,69.3,2,"[31.008, 38.292]"
10,1671709734117.1018,69.576,2,"[31.976, 37.6]"
11,1671709749275.2053,69.036,2,"[31.12, 37.916]"
12,1671709764430.184,68.88,2,"[30.964, 37.916]"
13,1671709779589.1782,69.76,2,"[31.98, 37.78]"
14,1671709794745.0042,69.836,2,"[31.376, 38.46]"
