,time,master,worker
0,1671709807891.9858,169.526599,5786.059135
1,1671709792857.9126,166.704726,5766.241135
2,1671709777828.6184,131.940218,5824.185035
3,1671709762794.6565,180.848251,5584.128602
4,1671709747774.152,142.63894,5882.733166
5,1671709732750.0073,174.388514,5297.985051
6,1671709717715.3906,150.100436,5741.442602
7,1671709702680.5493,187.609027,5455.243886
8,1671709687644.783,159.829455,5638.255629
9,1671709672623.7222,167.306254,5490.542792
10,1671709657589.5051,149.52554,5781.100116
11,1671709642561.7117,215.479029,5499.03112
12,1671709627526.911,206.854565,5611.316935
13,1671709612492.1206,328.90905,5420.178376
14,1671709597458.0134,139.123182,5809.525471
15,1671709582422.5984,148.315407,5353.044723
