,time,avg,replicas,for pod
0,1671709582538.057,1.623639,1,[1.623639]
1,1671709597696.9216,21.793824,1,[21.793824]
2,1671709612859.1135,50.23137,1,[50.23137]
3,1671709628014.6777,49.97582,1,[49.97582]
4,1671709643166.8381,83.534167,2,"[35.441456, 48.092711]"
5,1671709658318.786,75.69178,2,"[25.407303, 50.284477]"
6,1671709673477.1167,68.014595,2,"[17.895203, 50.119392]"
7,1671709688634.1082,68.18558200000001,2,"[18.477288, 49.708294]"
8,1671709703788.8918,76.17907199999999,2,"[26.37348, 49.805592]"
9,1671709718960.7197,74.118063,2,"[24.896858, 49.221205]"
10,1671709734117.1018,71.701356,2,"[21.38901, 50.312346]"
11,1671709749275.2053,65.60173,2,"[15.746021, 49.855709]"
12,1671709764430.184,66.93910699999999,2,"[17.083398, 49.855709]"
13,1671709779589.1782,60.956479,2,"[11.087254, 49.869225]"
14,1671709794745.0042,65.626511,2,"[15.69223, 49.934281]"
