,time,avg,replicas,for pod
0,1672277367625.6614,37.528,1,[37.528]
1,1672277382832.9146,100.90800000000002,3,"[28.376, 34.884, 37.648]"
2,1672277398012.3213,128.512,4,"[26.764, 28.208, 35.892, 37.648]"
3,1672277413183.3223,63.876000000000005,2,"[24.812, 39.064]"
4,1672277428358.9858,119.48800000000001,4,"[24.812, 29.68, 38.308, 26.688]"
5,1672277443551.1885,130.972,4,"[34.968, 28.472, 38.308, 29.224]"
6,1672277458763.071,132.264,4,"[36.356, 29.116, 38.488, 28.304]"
7,1672277473959.23,38.608,1,[38.608]
8,1672277489133.924,118.872,4,"[24.888, 28.368, 38.104, 27.512]"
9,1672277504308.4766,132.61599999999999,4,"[34.932, 29.8, 37.736, 30.148]"
10,1672277519486.9226,37.736,1,[37.736]
11,1672277534683.5962,93.068,3,"[28.868, 26.036, 38.164]"
12,1672277549860.3875,103.70400000000001,3,"[29.368, 35.88, 38.456]"
13,1672277565057.591,73.956,2,"[35.88, 38.076]"
14,1672277580239.7725,38.888,1,[38.888]
