,time,avg,replicas,for pod
0,1672277367625.6614,25.844558,1,[25.844558]
1,1672277382832.9146,128.489622,3,"[31.773244, 47.698567, 49.017811]"
2,1672277398012.3213,132.00395400000002,4,"[21.133299, 15.139248, 47.946616, 47.784791]"
3,1672277413183.3223,92.02977999999999,2,"[48.889509, 43.140271]"
4,1672277428358.9858,156.012575,4,"[48.889509, 31.982628, 49.843054, 25.297384]"
5,1672277443551.1885,124.02904400000001,4,"[47.627193, 15.227009, 49.843054, 11.331788]"
6,1672277458763.071,130.48698000000002,4,"[50.322105, 15.460939, 48.320003, 16.383933]"
7,1672277473959.23,35.825384,1,[35.825384]
8,1672277489133.924,155.266699,4,"[48.97414, 29.708101, 49.423487, 27.160971]"
9,1672277504308.4766,139.954631,4,"[34.472241, 24.949943, 39.743103, 40.789344]"
10,1672277519486.9226,39.743103,1,[39.743103]
11,1672277534683.5962,126.220999,3,"[31.984915, 48.205423, 46.030661]"
12,1672277549860.3875,111.056832,3,"[19.689647, 41.450808, 49.916377]"
13,1672277565057.591,84.790292,2,"[41.450808, 43.339484]"
14,1672277580239.7725,50.135029,1,[50.135029]
