,time,avg,replicas,for pod
0,1672735891497.6995,10.98571,1,[10.98571]
1,1672735906667.466,19.461816,1,[19.461816]
2,1672735921858.1392,50.147965,1,[50.147965]
3,1672735937027.7263,49.906907,1,[49.906907]
4,1672735952192.0928,72.09429399999999,2,"[49.870051, 22.224243]"
5,1672735967361.8284,67.742591,2,"[49.54237, 18.200221]"
6,1672735982525.7114,70.200362,2,"[50.577131, 19.623231]"
7,1672735997696.6272,108.72007900000001,3,"[50.040215, 40.631713, 18.048151]"
8,1672736012856.854,88.732027,3,"[49.364018, 24.009686, 15.358323]"
9,1672736028027.6462,91.15946899999999,3,"[49.793889, 32.861272, 8.504308]"
10,1672736043191.4668,90.459152,3,"[50.129042, 24.913899, 15.416211]"
11,1672736058379.7878,21.568243,1,[21.568243]
12,1672736073546.0369,49.598946,1,[49.598946]
13,1672736088718.555,49.29925,1,[49.29925]
14,1672736103889.4585,97.28360699999999,2,"[47.628628, 49.654979]"
